0.510204082,0.755102041,0,0,0
0.531914894,0.595744681,0,0,0
0.553191489,0.638297872,0,0,0
0.574468085,0.680851064,0.12,0,0
0.574468085,0.723404255,0.04,0,0
0.54,0.64,0.26,0,0
0.571428571,0.612244898,0.38,0,0
0.595744681,0.553191489,0.3,0.00075,0
0.551020408,0.571428571,0.32,0,0
0.5625,0.583333333,0.34,0,0
0.577777778,0.6,0.36,0,0
0.565217391,0.586956522,0.18,0,0
0.553191489,0.574468085,1.67E-16,0,0
0.531914894,0.680851064,0,0,0
0.490196078,0.62745098,0.02,0,0
0.472727273,0.654545455,0.04,0,0
0.472727273,0.690909091,0.06,0,0
0.456140351,0.684210526,0,0,0
0.527272727,0.709090909,0,0,0
0.568627451,0.647058824,0,0,0
0.576923077,0.673076923,0,0,0
0.632653061,0.755102041,0,0,0
0.62,0.72,0.12,0,0
0.607843137,0.666666667,0.04,0,0
0.563636364,0.581818182,0,0,0
0.543859649,0.543859649,0,0,0
0.607843137,0.568627451,0,0.00075,0
0.607843137,0.607843137,0,0,0
0.566037736,0.622641509,0,0,0
0.566037736,0.698113208,0.12,0,0
0.545454545,0.709090909,0.04,0,0
0.535714286,0.696428571,0,0,0
0.517241379,0.706896552,0,0,0
0.475409836,0.721311475,0,0,0
0.475409836,0.704918033,0,0,0
0.483333333,0.716666667,0,0,0
0.5,0.716666667,0,0,0
0.5,0.709677419,0,0,0
0.492063492,0.698412698,0,0,0
0.516129032,0.661290323,0.02,0,0
0.5,0.578125,0,0,0
0.523809524,0.555555556,0,0.010125,0
0.476923077,0.492307692,0,0,0
0.454545455,0.484848485,0,0,0
0.526315789,0.578947368,0,0.010125,0
0.543859649,0.614035088,0,0,0
0.525423729,0.627118644,0.02,0,0
0.484375,0.640625,0,0,0
0.508196721,0.590163934,0,0,0
0.534482759,0.706896552,0.02,0,0
0.543859649,0.736842105,0.04,0,0
0.534482759,0.74137931,0.16,0,0
0.516666667,0.75,0,0,0
0.491803279,0.754098361,0,0,0
0.508196721,0.770491803,0,0,0
0.5,0.774193548,0,0,0
0.568965517,0.775862069,0,0.00075,0
0.6,0.781818182,0.02,0,0
0.603773585,0.679245283,0,0.01325,0
0.6,0.6,0,0.00775,0
0.638888889,0.611111111,0,0,0
0.666666667,0.611111111,0,0,0
0.685714286,0.628571429,0,0,0
0.727272727,0.666666667,0,0,0
0.735294118,0.676470588,0.02,0,0
0.685714286,0.657142857,0,0,0
0.648648649,0.648648649,0,0,0
0.631578947,0.631578947,0.02,0,0
0.631578947,0.605263158,0,0,0
0.631578947,0.631578947,0,0,0
0.631578947,0.631578947,0,0,0
0.615384615,0.615384615,0.02,0,0
0.615384615,0.666666667,0,0,0
0.571428571,0.666666667,0.02,0,0
0.52173913,0.586956522,0.14,0,0
0.5,0.729166667,0.06,0,0
0.52173913,0.739130435,0,0,0
0.543478261,0.5,0,0,0
0.555555556,0.6,0,0,0
0.577777778,0.666666667,0,0,0
0.577777778,0.666666667,0,0,0
0.568181818,0.636363636,0,0,0
0.590909091,0.590909091,0,0,0
0.553191489,0.510638298,0.02,0,0
0.565217391,0.52173913,0,0,0
0.543478261,0.586956522,0,0,0
0.543478261,0.52173913,0,0,0
0.555555556,0.533333333,0,0,0
0.565217391,0.630434783,0,0,0
0.541666667,0.645833333,0,0,0
0.509803922,0.549019608,0.12,0,0
0.529411765,0.529411765,0.04,0,0
0.574468085,0.510638298,0,0,0
0.583333333,0.520833333,0,0,0
0.608695652,0.565217391,0,0.00075,0
0.617021277,0.553191489,0,0,0
0.595744681,0.553191489,0.02,0,0
0.617021277,0.531914894,0,0,0
0.617021277,0.531914894,0,0.00075,0
0.58,0.5,0,0,0
0.591836735,0.510204082,0,0,0
0.612244898,0.551020408,0,0,0
0.591836735,0.530612245,0,0,0
0.612244898,0.530612245,0,0,0
0.6,0.68,0.02,0,0
0.58,0.7,0,0,0
0.557692308,0.711538462,0,0,0
0.58,0.62,0.02,0,0
0.566037736,0.58490566,0.04,0,0
0.553571429,0.571428571,0,0,0
0.553571429,0.589285714,0,0,0
0.534482759,0.706896552,0,0,0
0.525423729,0.661016949,0,0,0
0.525423729,0.644067797,0,0,0
0.516666667,0.616666667,0.02,0,0
0.528301887,0.641509434,0.14,0.010125,0
0.537037037,0.592592593,0.06,0.0015,0
0.543859649,0.596491228,0.08,0,0
0.50877193,0.649122807,0.1,0.00075,0
0.5,0.517241379,0.12,0,0
0.526315789,0.50877193,0,0,0
0.545454545,0.618181818,0.02,0,0
0.527272727,0.654545455,0.04,0,0
0.509433962,0.679245283,0,0.00075,0
0.518518519,0.648148148,0.02,0,0
0.5,0.574074074,0,0,0
0.518518519,0.592592593,0,0,0
0.527272727,0.6,0,0,0
0.557692308,0.615384615,0.02,0,0
0.58,0.62,0,0,0
0.58,0.62,0,0,0
0.538461538,0.576923077,0,0.00075,0
0.5,0.535714286,0,0,0
0.482142857,0.553571429,0,0,0
0.5,0.611111111,0,0,0
0.56,0.66,0.12,0.007,0
0.619047619,0.738095238,0.14,0,0
0.619047619,0.738095238,0.16,0,0
0.577777778,0.666666667,0.18,0,0
0.553191489,0.638297872,5.55E-17,0,0
0.520833333,0.645833333,0,0,0
0.531914894,0.617021277,0.02,0,0
0.531914894,0.638297872,0.04,0,0
0.531914894,0.638297872,0.06,0,0
0.510638298,0.638297872,0,0,0
0.5,0.645833333,0,0,0
0.489795918,0.653061224,0,0,0
0.48,0.66,0,0,0
0.470588235,0.62745098,0,0,0
0.470588235,0.62745098,0.02,0,0
0.480769231,0.634615385,0.04,0,0
0.461538462,0.615384615,0,0,0
0.436363636,0.545454545,0.22,0.016375,0
0.369230769,0.523076923,0.44,0.042125,0
0.375,0.515625,0.26,0.02725,0
0.375,0.515625,0.08,0.00925,0
0.375,0.5,0.1,0,0
0.375,0.515625,0.02,0,0
0.291139241,0.544303797,0,0.028875,0
0.291139241,0.569620253,0,0.010875,0
0.359375,0.59375,0.12,0.03975,0
0.359375,0.59375,0,0.02175,0
0.359375,0.609375,0,0.00375,0
0.303797468,0.556962025,0.02,0.032625,0
0.380952381,0.571428571,0,0.052125,0
0.328947368,0.605263158,0.02,0.08725,0
0.337837838,0.608108108,0,0.0755,0
0.384615385,0.569230769,0.22,0.079375,0
0.396825397,0.571428571,0.14,0.067625,0
0.409836066,0.573770492,0.16,0.055875,0
0.367647059,0.485294118,0.28,0.066,0
0.367647059,0.529411765,0.1,0.048,0
0.367647059,0.485294118,0.02,0.03,0
0.367647059,0.470588235,0,0.012,0
0.367647059,0.470588235,0,0,0
0.367647059,0.485294118,0,0,0
0.4,0.55,0.02,0.007,0
0.4,0.566666667,0,0,0
0.367647059,0.514705882,0.12,0.007,0
0.373134328,0.537313433,0.14,0,0
0.358208955,0.537313433,0.36,0,0
0.363636364,0.560606061,0.28,0,0
0.358208955,0.552238806,0.1,0,0
0.363636364,0.560606061,0.12,0,0
0.338235294,0.514705882,0.14,0.00075,0
0.343283582,0.552238806,0.06,0,0
0.365079365,0.587301587,0,0,0
0.359375,0.59375,0,0,0
0.365079365,0.650793651,0,0,0
0.365079365,0.603174603,0,0,0
0.380952381,0.666666667,0,0,0
0.369230769,0.646153846,0,0,0
0.369230769,0.661538462,0,0,0
0.37704918,0.721311475,0,0,0
0.365079365,0.698412698,0,0,0
0.359375,0.734375,0,0,0
0.365079365,0.698412698,0,0,0
0.365079365,0.682539683,0,0,0
0.393442623,0.737704918,0.02,0,0
0.4,0.666666667,0,0,0
0.421052632,0.596491228,0,0,0
0.428571429,0.625,0,0,0
0.461538462,0.653846154,0,0,0
0.461538462,0.596153846,0,0,0
0.461538462,0.615384615,0,0,0
0.461538462,0.557692308,0,0,0
0.461538462,0.557692308,0.02,0,0
0.461538462,0.557692308,0,0,0
0.452830189,0.547169811,0.02,0,0
0.452830189,0.528301887,0,0,0
0.452830189,0.509433962,0,0,0
0.444444444,0.537037037,0,0,0
0.442307692,0.615384615,0,0,0
0.425925926,0.611111111,0.02,0,0
0.442307692,0.653846154,0,0,0
0.442307692,0.615384615,0,0,0
0.450980392,0.607843137,0,0,0
0.489795918,0.734693878,0,0,0
0.5,0.729166667,0,0,0
0.479166667,0.791666667,0,0,0
0.479166667,0.75,0,0,0
0.479166667,0.770833333,0,0,0
0.458333333,0.770833333,0,0,0
0.458333333,0.8125,0,0,0
0.458333333,0.854166667,0,0,0
0.458333333,0.791666667,0,0,0
0.468085106,0.808510638,0,0,0
0.468085106,0.808510638,0,0,0
0.468085106,0.829787234,0,0,0
0.47826087,0.804347826,0,0,0
0.41509434,0.698113208,0.02,0.016375,0
0.41509434,0.641509434,0.04,0.010875,0
0.547619048,0.80952381,0.16,0.01475,0
0.46,0.64,0.38,0.028,0
0.479166667,0.625,0.5,0.01625,0
0.5,0.608695652,0.42,0.0045,0
0.468085106,0.617021277,0.34,0,0
0.468085106,0.638297872,0.16,0,0
0.458333333,0.583333333,0.18,0,0
0.458333333,0.583333333,0.2,0,0
0.458333333,0.5625,0.02,0,0
0.458333333,0.583333333,0,0,0
0.4375,0.604166667,0,0,0
0.411764706,0.588235294,0,0,0
0.428571429,0.653061224,0,0,0
0.428571429,0.632653061,0,0,0
0.4375,0.6875,0,0,0
0.428571429,0.755102041,0,0,0
0.446808511,0.808510638,0,0,0
0.425531915,0.829787234,0.02,0,0
0.4,0.78,0,0,0
0.454545455,0.909090909,0.02,0.00075,0
0.408163265,0.816326531,0,0,0
0.408163265,0.816326531,0,0,0
0.408163265,0.87755102,0,0,0
0.387755102,0.857142857,0,0,0
0.38,0.84,0,0,0
0.387755102,0.836734694,0,0,0
0.395833333,0.833333333,0,0,0
0.413043478,0.826086957,0,0,0
0.454545455,0.75,0.02,0,0
0.476190476,0.785714286,0,0,0
0.512195122,0.780487805,0,0,0
0.538461538,0.846153846,0,0,0
0.583333333,0.916666667,0,0,0
0.552631579,0.815789474,0,0,0
0.512195122,0.707317073,0.22,0,0
0.538461538,0.743589744,0.14,0,0
0.538461538,0.717948718,0.26,0,0
0.538461538,0.717948718,0.18,0,0
0.512820513,0.717948718,0.1,0,0
0.525,0.675,0.12,0,0
0.5,0.7,0.04,0,0
0.512820513,0.743589744,0.06,0,0
0.512820513,0.794871795,0,0,0
0.512820513,0.794871795,0,0,0
0.526315789,0.868421053,0,0,0
0.512820513,0.897435897,0,0,0
0.615384615,0.871794872,0.02,0,0
0.615384615,0.897435897,0,0,0
0.6,0.9,0,0,0
0.6,0.9,0,0,0
0.585365854,0.902439024,0,0,0
0.571428571,0.904761905,0,0,0
0.558139535,0.651162791,0,0,0
0.558139535,0.906976744,0,0,0
0.545454545,0.886363636,0,0,0
0.558139535,0.651162791,0,0,0
0.558139535,0.651162791,0,0,0
0.545454545,0.659090909,0,0,0
0.571428571,0.69047619,0,0,0
0.452380952,0.80952381,0,0,0
0.463414634,0.804878049,0,0,0
0.475,0.8,0.02,0,0
0.702702703,0.783783784,0,0,0
0.542857143,0.857142857,0.12,0,0
0.735294118,0.882352941,0.14,0,0
0.764705882,0.852941176,0,0,0
0.685714286,0.857142857,0,0,0
0.685714286,0.857142857,0,0,0
0.527777778,0.777777778,0,0,0
0.648648649,0.837837838,0,0,0
0.916666667,0.833333333,0.42,0.035125,0
0.916666667,0.833333333,0.54,0.073375,0
0.555555556,0.916666667,0.76,0.1,0
0.555555556,0.861111111,0.68,0.08825,0
0.540540541,0.837837838,0.7,0.073375,0
0.571428571,0.857142857,0.52,0.061625,0
0.555555556,0.833333333,0.34,0.04675,0
0.490196078,0.784313725,0.04,0,0
0.5,0.84,0.06,0,0
0.510204082,0.857142857,0,0,0
0.520833333,0.854166667,0.02,0,0
0.553191489,0.85106383,0.14,0,0
0.52,0.76,0,0,0
0.446428571,0.642857143,0,0.00075,0
0.454545455,0.636363636,0,0,0
0.454545455,0.618181818,0,0,0
0.454545455,0.636363636,0,0,0
0.472727273,0.690909091,0,0,0
0.464285714,0.696428571,0,0,0
0.464285714,0.732142857,0,0,0
0.481481481,0.796296296,0,0,0
0.509803922,0.823529412,0.02,0,0
0.529411765,0.745098039,0,0,0
0.54,0.76,0.12,0,0
0.530612245,0.816326531,0.04,0,0
0.553191489,0.829787234,0,0,0
0.553191489,0.787234043,0,0,0
0.553191489,0.765957447,0,0,0
0.531914894,0.829787234,0.02,0,0
0.396825397,0.634920635,0.14,0.032,0
0.456140351,0.736842105,0.16,0.039,0
0.384615385,0.676923077,0.18,0.046,0
0.4,0.676923077,5.55E-17,0.028,0
0.48,0.9,0.22,0.050625,0
0.510638298,0.893617021,0.14,0.03575,0
0.543478261,0.934782609,0,0.020875,0
0.45,0.683333333,0.12,0.059125,0
0.473684211,0.684210526,0,0.04425,0
0.482142857,0.678571429,0,0.029375,0
0.464285714,0.678571429,0.12,0.017625,0
0.472727273,0.672727273,0.24,0.00275,0
0.456140351,0.684210526,0.36,0,0
0.428571429,0.696428571,0.48,0,0
0.421052632,0.701754386,0.3,0,0
0.428571429,0.696428571,0.12,0,0
0.428571429,0.696428571,0.04,0,0
0.428571429,0.678571429,0,0,0
0.446428571,0.696428571,0,0,0
0.462962963,0.759259259,0,0,0
0.481481481,0.759259259,0.02,0,0
0.448275862,0.74137931,0,0,0
0.440677966,0.728813559,0,0,0
0.419354839,0.725806452,0,0,0
0.442622951,0.754098361,0,0,0
0.457627119,0.779661017,0,0,0
0.426229508,0.737704918,0.02,0,0
0.45,0.75,0.04,0,0
0.448275862,0.75862069,0,0,0
0.482142857,0.767857143,0.02,0,0
0.481481481,0.759259259,0,0,0
0.509433962,0.735849057,0,0,0
0.509433962,0.716981132,0.02,0,0
0.528301887,0.698113208,0,0,0
0.509433962,0.698113208,0,0,0
0.490909091,0.672727273,0.02,0,0
0.509433962,0.716981132,0,0,0
0.509433962,0.735849057,0,0,0
0.5,0.75,0,0,0
0.481481481,0.722222222,0,0,0
0.490566038,0.754716981,0.02,0,0
0.490566038,0.773584906,0,0,0
0.5,0.769230769,0,0,0
0.5,0.769230769,0,0,0
0.541666667,0.854166667,0,0,0
0.541666667,0.854166667,0,0,0
0.551020408,0.836734694,0,0,0
0.519230769,0.807692308,0,0,0
0.519230769,0.769230769,0,0,0
0.519230769,0.826923077,0,0,0
0.519230769,0.826923077,0,0,0
0.519230769,0.846153846,0,0,0
0.5,0.865384615,0,0,0
0.472727273,0.836363636,0,0,0
0.509433962,0.849056604,0,0,0
0.480769231,0.826923077,0,0,0
0.472727273,0.781818182,0.02,0,0
0.490566038,0.773584906,0,0,0
0.509433962,0.735849057,0,0,0
0.529411765,0.725490196,0,0,0
0.530612245,0.775510204,0,0,0
0.541666667,0.770833333,0,0,0
0.48,0.74,0.02,0,0
0.469387755,0.755102041,0,0,0
0.433962264,0.698113208,0,0,0
0.490196078,0.705882353,0.22,0,0
0.534883721,0.813953488,0.24,0.007,0
0.522727273,0.795454545,0.16,0,0
0.46,0.76,0.28,0.00075,0
0.46,0.8,0.1,0,0
0.442307692,0.769230769,0.02,0.00075,0
0.44,0.8,0,0,0
0.431372549,0.784313725,0,0,0
0.458333333,0.833333333,0,0,0
0.458333333,0.8125,0,0,0
0.468085106,0.829787234,0,0,0
0.468085106,0.829787234,0.02,0,0
0.489361702,0.829787234,0,0,0
0.489361702,0.808510638,0,0,0
0.489361702,0.829787234,0,0,0
0.468085106,0.829787234,0,0,0
0.469387755,0.816326531,0,0,0
0.448979592,0.857142857,0,0,0
0.479166667,0.875,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.897959184,0,0,0
0.470588235,0.882352941,0,0,0
0.470588235,0.862745098,0,0,0
0.48,0.84,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.857142857,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.87755102,0,0,0
0.489795918,0.87755102,0,0,0
0.5,0.895833333,0,0,0
0.5,0.895833333,0,0,0
0.510638298,0.914893617,0,0,0
0.52173913,0.913043478,0,0,0
0.533333333,0.911111111,0,0,0
0.545454545,0.886363636,0,0,0
0.545454545,0.863636364,0,0,0
0.533333333,0.822222222,0.02,0,0
0.533333333,0.8,0,0,0
0.510638298,0.765957447,0,0,0
0.47826087,0.804347826,0,0,0
0.47826087,0.804347826,0,0,0
0.47826087,0.804347826,0,0,0
0.52173913,0.804347826,0,0,0
0.533333333,0.866666667,0,0,0
0.545454545,0.886363636,0,0,0
0.522727273,0.909090909,0,0,0
0.534883721,0.906976744,0.02,0,0
0.547619048,0.928571429,0.04,0,0
0.56097561,0.853658537,0,0,0
0.6,0.875,0,0,0
0.6,0.9,0,0,0
0.6,0.925,0,0,0
0.585365854,0.926829268,0,0,0
0.585365854,0.902439024,0,0,0
0.585365854,0.853658537,0,0,0
0.571428571,0.880952381,0,0,0
0.558139535,0.88372093,0,0,0
0.558139535,0.88372093,0,0,0
0.522727273,0.886363636,0,0,0
0.522727273,0.886363636,0.02,0,0
0.522727273,0.931818182,0,0,0
0.55,0.925,0,0,0
0.538461538,0.923076923,0,0,0
0.538461538,0.948717949,0,0,0
0.538461538,0.948717949,0,0,0
0.55,0.875,0,0,0
0.536585366,0.853658537,0,0,0
0.536585366,0.829268293,0,0,0
0.523809524,0.833333333,0,0,0
0.511627907,0.860465116,0,0,0
0.5,0.863636364,0,0,0
0.696969697,0.727272727,0.04,0,0
0.657142857,0.685714286,0.16,0,0
0.611111111,0.722222222,0.28,0,0
0.628571429,0.742857143,0.3,0,0
0.611111111,0.694444444,0.22,0,0
0.628571429,0.714285714,0.14,0,0
0.611111111,0.666666667,0,0,0
0.638888889,0.666666667,0,0,0
0.657142857,0.685714286,0,0,0
0.685714286,0.714285714,0,0,0
0.727272727,0.787878788,0.02,0,0
0.75,0.8125,0.04,0,0
0.705882353,0.764705882,0,0,0
0.705882353,0.764705882,0.12,0,0
0.705882353,0.705882353,0.04,0,0
0.676470588,0.705882353,0,0,0
0.685714286,0.685714286,0.02,0,0
0.666666667,0.666666667,0,0,0
0.666666667,0.666666667,0.12,0,0
0.685714286,0.714285714,0.04,0,0
0.705882353,0.764705882,0.06,0,0
0.657142857,0.714285714,0.08,0,0
0.638888889,0.722222222,2.78E-17,0,0
0.621621622,0.702702703,0,0,0
0.621621622,0.675675676,0,0,0
0.638888889,0.638888889,0,0,0
0.666666667,0.638888889,0,0,0
0.685714286,0.742857143,0,0,0
0.685714286,0.8,0.02,0,0
0.735294118,0.794117647,0.04,0,0
0.705882353,0.794117647,0.06,0,0
0.675675676,0.675675676,0.08,0,0
0.657894737,0.631578947,0.1,0,0
0.657894737,0.631578947,0,0,0
0.657894737,0.657894737,0,0,0
0.657894737,0.657894737,0,0,0
0.694444444,0.75,0,0,0
0.714285714,0.714285714,0.12,0,0
0.714285714,0.714285714,0,0,0
0.694444444,0.722222222,0.02,0,0
0.657894737,0.710526316,0.14,0,0
0.657894737,0.894736842,0.06,0,0
0.657894737,0.789473684,0,0,0
0.657894737,0.815789474,0,0,0
0.684210526,0.789473684,0,0,0
0.684210526,0.736842105,0.02,0,0
0.684210526,0.815789474,0,0,0
0.65,0.775,0,0,0
0.609756098,0.682926829,0.02,0,0
0.609756098,0.634146341,0,0,0
0.609756098,0.634146341,0,0,0
0.609756098,0.682926829,0,0,0
0.609756098,0.658536585,0,0,0
0.595238095,0.642857143,0,0,0
0.581395349,0.627906977,0,0,0
0.595238095,0.642857143,0,0,0
0.625,0.65,0.02,0,0
0.558139535,0.627906977,0,0,0
0.545454545,0.772727273,0.02,0,0
0.545454545,0.704545455,0,0,0
0.545454545,0.704545455,0,0,0
0.545454545,0.681818182,0,0,0
0.545454545,0.681818182,0,0,0
0.581395349,0.697674419,0,0,0
0.555555556,0.711111111,0,0,0
0.555555556,0.822222222,0,0,0
0.604651163,0.697674419,0.02,0,0
0.604651163,0.720930233,0.04,0,0
0.565217391,0.652173913,0,0,0
0.541666667,0.625,0,0,0
0.553191489,0.617021277,0,0,0
0.565217391,0.586956522,0,0,0
0.565217391,0.608695652,0.02,0,0
0.543478261,0.608695652,0,0,0
0.555555556,0.688888889,0,0,0
0.555555556,0.688888889,0,0,0
0.555555556,0.733333333,0,0,0
0.543478261,0.717391304,0.02,0,0
0.543478261,0.717391304,0,0,0
0.543478261,0.695652174,0,0,0
0.543478261,0.847826087,0,0,0
0.543478261,0.847826087,0,0,0
0.531914894,0.85106383,0,0,0
0.541666667,0.791666667,0,0,0
0.553191489,0.787234043,0,0,0
0.541666667,0.666666667,0,0,0
0.52,0.64,0,0,0
0.530612245,0.653061224,0,0.003875,0
0.553191489,0.638297872,0,0,0
0.543478261,0.608695652,0,0,0
0.543478261,0.673913043,0,0,0
0.543478261,0.673913043,0,0,0
0.520833333,0.666666667,0,0,0
0.510204082,0.673469388,0,0,0
0.530612245,0.693877551,0,0,0
0.541666667,0.645833333,0.12,0,0
0.541666667,0.645833333,0,0,0
0.541666667,0.625,0,0,0
0.520833333,0.645833333,0,0,0
0.509803922,0.666666667,0,0,0
0.541666667,0.708333333,0,0,0
0.528301887,0.849056604,0,0,0
0.557692308,0.846153846,0,0,0
0.549019608,0.823529412,0.12,0,0
0.58,0.82,0.04,0,0
0.557692308,0.788461538,0,0,0
0.555555556,0.703703704,0,0,0
0.545454545,0.672727273,0,0,0
0.545454545,0.690909091,0,0,0
0.545454545,0.690909091,0,0,0
0.447761194,0.641791045,0.02,0.0195,0
0.439393939,0.621212121,0,0.004625,0
0.4375,0.65625,0,0,0
0.411764706,0.661764706,0.02,0.007,0
0.430769231,0.676923077,0.14,0,0
0.430769231,0.692307692,0,0,0
0.430769231,0.738461538,0.22,0,0
0.394366197,0.676056338,0.14,0.00075,0
0.408450704,0.661971831,0.26,0,0
0.4,0.7,0.38,0,0
0.385714286,0.714285714,0.3,0,0
0.391304348,0.724637681,0.22,0,0
0.421875,0.78125,0.24,0,0
0.414285714,0.685714286,0.26,0.0195,0
0.439393939,0.696969697,0.18,0.0015,0
0.46031746,0.698412698,0.1,0,0
0.483870968,0.677419355,0.02,0,0
0.476190476,0.619047619,0.14,0,0
0.461538462,0.646153846,0.06,0,0
0.476190476,0.587301587,0,0,0
0.476190476,0.603174603,0.02,0,0
0.454545455,0.636363636,0,0,0
0.46875,0.703125,0,0,0
0.491803279,0.737704918,0,0,0
0.508474576,0.762711864,0,0,0
0.50877193,0.754385965,0,0,0
0.517857143,0.785714286,0,0,0
0.451612903,0.709677419,0,0.00075,0
0.435483871,0.64516129,0,0,0
0.435483871,0.661290323,0,0,0
0.435483871,0.758064516,0,0,0
0.435483871,0.709677419,0,0,0
0.409090909,0.742424242,0,0.00075,0
0.415384615,0.723076923,0,0,0
0.442622951,0.754098361,0,0,0
0.45,0.75,0,0,0
0.49122807,0.771929825,0,0,0
0.490909091,0.727272727,0,0,0
0.490909091,0.690909091,0,0,0
0.45,0.616666667,0.02,0,0
0.428571429,0.650793651,0.04,0,0
0.428571429,0.666666667,0,0,0
0.444444444,0.698412698,0,0,0
0.451612903,0.725806452,0,0,0
0.466666667,0.75,0.02,0,0
0.474576271,0.745762712,0.04,0,0
0.482758621,0.74137931,0,0,0
0.466666667,0.716666667,0,0,0
0.5,0.785714286,0,0,0
0.474576271,0.762711864,0.12,0,0
0.459016393,0.754098361,0.04,0,0
0.459016393,0.770491803,0,0,0
0.433333333,0.783333333,0,0,0
0.423728814,0.796610169,0,0,0
0.423728814,0.796610169,0,0,0
0.482142857,0.803571429,0,0,0
0.464285714,0.785714286,0,0,0
0.490566038,0.773584906,0,0,0
0.490566038,0.716981132,0.02,0,0
0.5,0.692307692,0,0,0
0.529411765,0.647058824,0.02,0,0
0.481481481,0.62962963,0,0,0
0.481481481,0.62962963,0,0,0
0.5,0.673076923,0,0,0
0.509433962,0.641509434,0,0,0
0.5,0.730769231,0.02,0,0
0.490566038,0.716981132,0,0,0
0.52,0.76,0,0,0
0.510204082,0.755102041,0,0,0
0.520833333,0.8125,0,0,0
0.510204082,0.775510204,0,0,0
0.510204082,0.775510204,0,0,0
0.531914894,0.829787234,0,0,0
0.5,0.833333333,0,0,0
0.5,0.916666667,0,0,0
0.5,0.875,0,0,0
0.52173913,0.891304348,0,0,0
0.533333333,0.933333333,0,0,0
0.545454545,0.931818182,0,0,0
0.595238095,0.880952381,0,0.00075,0
0.609756098,0.902439024,0,0,0
0.595238095,0.833333333,0,0,0
0.595238095,0.833333333,0,0,0
0.581395349,0.813953488,0,0,0
0.558139535,0.813953488,0,0,0
0.545454545,0.840909091,0,0,0
0.545454545,0.863636364,0,0,0
0.568181818,0.886363636,0,0,0
0.557692308,0.75,0,0,0
0.591836735,0.653061224,0,0,0
0.630434783,0.739130435,0.02,0,0
0.622222222,0.755555556,0,0,0
0.608695652,0.913043478,0.02,0,0
0.482758621,0.75862069,0.04,0.0195,0
0.482758621,0.74137931,0,0.0015,0
0.465517241,0.75862069,0,0,0
0.571428571,0.653061224,0,0.003875,0
0.583333333,0.854166667,0,0,0
0.608695652,0.652173913,0,0,0
0.538461538,0.826923077,0.12,0.01325,0
0.596153846,0.769230769,0.24,0,0
0.555555556,0.685185185,0.16,0,0
0.596153846,0.673076923,0.28,0,0
0.58490566,0.641509434,0.1,0,0
0.574074074,0.648148148,0.02,0,0
0.588235294,0.745098039,0,0,0
0.547169811,0.716981132,0,0,0
0.568627451,0.823529412,0,0,0
0.574468085,0.787234043,0,0,0
0.6,0.822222222,0,0,0
0.571428571,0.775510204,0.12,0.00075,0
0.6,0.822222222,0.24,0,0
0.586956522,0.804347826,0.06,0,0
0.474576271,0.762711864,0.18,0.028875,0
0.482758621,0.74137931,0,0.014,0
0.49122807,0.771929825,0,0.005375,0
0.555555556,0.777777778,0.02,0,0
0.581818182,0.727272727,0,0,0
0.581818182,0.654545455,0,0,0
0.581818182,0.690909091,0.12,0,0
0.527272727,0.727272727,0.04,0,0
0.537037037,0.759259259,0,0,0
0.528301887,0.830188679,0,0,0
0.538461538,0.846153846,0,0,0
0.549019608,0.823529412,0,0,0
0.551020408,0.775510204,0,0,0
0.613636364,0.931818182,0.12,0,0
0.6,0.933333333,0.04,0,0
0.5,0.796296296,0.06,0.010125,0
0.509433962,0.811320755,0,0,0
0.529411765,0.843137255,0,0,0
0.56,0.84,0,0,0
0.595744681,0.85106383,0,0,0
0.583333333,0.791666667,0.02,0,0
0.571428571,0.714285714,0,0,0
0.538461538,0.634615385,0,0,0
0.538461538,0.634615385,0.02,0,0
0.518518519,0.611111111,0,0,0
0.528301887,0.622641509,0,0,0
0.519230769,0.673076923,0,0,0
0.541666667,0.75,0.12,0,0
0.577777778,0.822222222,0.14,0,0
0.565217391,0.826086957,0,0,0
0.565217391,0.847826087,0,0,0
0.619047619,0.952380952,0.02,0,0
0.52173913,0.891304348,0.04,0,0
0.533333333,0.888888889,0,0,0
0.568181818,0.886363636,0,0,0
0.581395349,0.651162791,0,0,0
0.609756098,0.658536585,0.02,0,0
0.625,0.85,0.04,0,0
0.625,0.8,0,0,0
0.625,0.775,0,0,0
0.619047619,0.714285714,0,0,0
0.619047619,0.761904762,0,0,0
0.581395349,0.76744186,0,0,0
0.571428571,0.642857143,0,0,0
0.6,0.65,0.02,0,0
0.549019608,0.705882353,0,0,0
0.509090909,0.709090909,0,0,0
0.459016393,0.704918033,0,0.00075,0
0.482758621,0.793103448,0,0,0
0.528301887,0.811320755,0.02,0,0
0.538461538,0.807692308,0.14,0,0
0.397058824,0.602941176,0.46,0.03825,0
0.397058824,0.602941176,0.28,0.02025,0
0.397058824,0.632352941,0.1,0.00225,0
0.397058824,0.661764706,0,0,0
0.397058824,0.676470588,0,0,0
0.424242424,0.696969697,0,0,0
0.430769231,0.676923077,0,0,0
0.442622951,0.68852459,0,0,0
0.45,0.7,0.12,0,0
